Date,Close,High,Low,Open,Volume
2013-07-05,4.653201103210449,4.656135945026619,4.554596418626634,4.62092008220254,81644800
2013-07-08,4.704263210296631,4.73126204658681,4.684307276120659,4.700741311445649,80596800
2013-07-09,4.7735209465026855,4.785846472211623,4.724805453609849,4.763543203946953,65441600
2013-07-10,4.775869369506836,4.809324500282944,4.745348632219984,4.765304567798911,75728000
2013-07-11,4.9067559242248535,4.916147059766511,4.854518964207853,4.887387043015677,77443200
2013-07-12,4.905582427978516,4.930820545888103,4.8891483879990645,4.9044083120976945,67595200
2013-07-15,4.951951026916504,4.961928774692703,4.920256609456149,4.937864320626957,47182400
2013-07-16,4.910278797149658,4.959580925132899,4.885040675121834,4.953711688153096,98532800
2013-07-17,4.9366888999938965,4.9660355226557105,4.9237763143756705,4.949601485612122,62974400
2013-07-18,4.989512920379639,5.012990308115096,4.951949279120476,4.956057788389637,77099200
2013-07-19,5.010641574859619,5.010641574859619,4.956643458964535,4.968382374504268,62171200
2013-07-22,5.028249263763428,5.041748904651522,4.99890264667907,5.023553697559409,54260800
2013-07-23,5.007121562957764,5.047620053190233,5.0006652689266735,5.047032995243586,54980800
2013-07-24,4.96955680847168,5.047618929621244,4.948427205035799,5.045271146151268,102939200
2013-07-25,4.988926887512207,5.0006653598946285,4.933755082167987,4.946667670465061,102416000
2013-07-26,4.999492168426514,5.0053614051772986,4.909104489523432,4.949602984353751,86350400
2013-07-29,4.97073221206665,5.0000788413544806,4.94373336685713,4.977775116507553,73128000
2013-07-30,4.971906661987305,5.011818102006155,4.947842655040374,5.001840353949967,99505600
2013-07-31,4.9724907875061035,5.044683213565291,4.964860380603347,4.9918596619293325,103448000
2013-08-01,5.092226982116699,5.1016176701614375,5.049380708491947,5.053489218472896,68681600
2013-08-02,5.110422134399414,5.110422134399414,5.056424442626543,5.0716848156211505,59488000
2013-08-05,5.096334934234619,5.1104211886567965,5.074618270830215,5.0881179151721865,45811200
2013-08-06,5.041750431060791,5.08400964410342,5.014751588904439,5.073444840842763,81329600
2013-08-07,5.007121562957764,5.0176863670273635,4.966036462572656,5.004187168812547,82521600
2013-08-08,5.034707069396973,5.06170591149849,4.988339346724592,5.05114110825929,65409600
2013-08-09,5.008296489715576,5.056424949870623,4.97601501433362,5.027078316903056,79814400
2013-08-12,4.997729778289795,5.0100553057011314,4.9554705712829765,4.960166138237937,60017600
2013-08-13,5.029423236846924,5.044096544973756,4.957817421540972,5.015923596340954,59449600
2013-08-14,4.980121612548828,5.038227798128072,4.973665319951811,5.02062009378577,93964800
2013-08-15,4.832214832305908,4.896777310429853,4.818715189306563,4.896777310429853,126372800
2013-08-16,4.806388854980469,4.850995837818,4.7846721973819974,4.818127322561686,94451200
2013-08-19,4.744176387786865,4.825759984644767,4.743002271803762,4.794065570011662,75531200
2013-08-20,4.787609100341797,4.823999081987971,4.7482847244333035,4.758262470954439,72678400
2013-08-21,4.728915214538574,4.814607307252069,4.708959724142294,4.762957407584666,122480000
2013-08-22,4.81343412399292,4.828107438218657,4.749458241115822,4.7500452990671755,63465600
2013-08-23,4.845126152038574,4.858625343718288,4.798171390506316,4.842778369182581,57672000
2013-08-26,4.812260627746582,4.887387934609166,4.805804332832385,4.857454692145964,73814400
2013-08-27,4.654376029968262,4.752393673707276,4.6490934033375835,4.715416630674735,189302400
2013-08-28,4.686069488525391,4.720698743485561,4.640288819081453,4.65261434948605,97363200
2013-08-29,4.701915740966797,4.752391965860628,4.659069476470812,4.666699884662566,90654400
2013-08-30,4.67022180557251,4.722458761365194,4.645570748460133,4.722458761365194,98404800
2013-09-03,4.711893558502197,4.782325720005889,4.675504033796176,4.7617827263627825,111404800
2013-09-04,4.792303085327148,4.808150062931736,4.700154717404779,4.717175810561634,71044800
2013-09-05,4.798172950744629,4.829280300062671,4.791129599886342,4.796412224978542,60142400
2013-09-06,4.805217266082764,4.8627364090249525,4.718938103875452,4.834563895525031,133894400
2013-09-09,4.902646541595459,4.906755050715033,4.83221482874737,4.83221482874737,78675200
2013-09-10,4.973079204559326,4.975426540469974,4.938449954658875,4.959579560206347,87723200
2013-09-11,5.002427577972412,5.004774914703665,4.942560192060909,4.960168352104083,96936000
2013-09-12,4.981297016143799,5.014165097649584,4.964275917422867,5.0018395670849145,76246400
2013-09-13,4.997729778289795,5.007707522223652,4.966035373034681,4.990099370039507,60792000
2013-09-16,5.0593581199646,5.112182136079937,5.041750413122136,5.106312900465783,81614400
2013-09-17,5.103377342224121,5.104551457858484,5.066987817849236,5.067574427872507,43523200
2013-09-18,5.220765590667725,5.24952561209232,5.074032432438794,5.098683943344741,108835200
2013-09-19,5.204916954040527,5.255393180268538,5.193765094261759,5.251284671054347,84105600
2013-09-20,5.126267910003662,5.227807422995373,5.1233335163689695,5.227220365150862,90456000
2013-09-23,5.085183143615723,5.125681629405324,5.051140951148926,5.118051220318031,114185600
2013-09-24,5.058184623718262,5.118638603405416,5.039989858358358,5.080487898926982,93176000
2013-09-25,5.033863067626953,5.082039610163585,5.021525221784316,5.065589149040069,122228800
2013-09-26,5.065587043762207,5.09672546769639,5.030336006256364,5.046198816249551,64043200
2013-09-27,5.023285865783691,5.034448866700422,4.995672409773644,5.017410767284833,110316800
2013-09-30,4.97275972366333,4.998610697608471,4.915770321052268,4.935746195893875,132993600
2013-10-01,5.046785831451416,5.054423413349244,4.967470894889712,4.974520832567336,90547200
2013-10-02,5.030335903167725,5.03738584157966,4.955720767872232,4.9845090622838875,112582400
2013-10-03,4.946907997131348,5.020935489649578,4.896968989986682,5.013885102853136,161136000
2013-10-04,5.015059947967529,5.027397787589346,4.936919848788137,4.949845332651342,96539200
2013-10-07,4.932219982147217,4.990971860187047,4.919882141547804,4.9292826571899795,91710400
2013-10-08,4.8170671463012695,4.941033665189197,4.8094295622682806,4.929283466947472,189288000
2013-10-09,4.817654132843018,4.8570177846432205,4.759489897478444,4.83351694312744,169656000
2013-10-10,5.025635242462158,5.033272824543152,4.91753156365357,4.919881692349541,137838400
2013-10-11,5.093199253082275,5.097899061556982,5.006246296803512,5.01270903772753,98747200
2013-10-14,5.1360907554626465,5.143141144507027,5.023287220200983,5.032100094446107,138804800
2013-10-15,5.0620622634887695,5.147252311328781,5.046786648977421,5.106713370150744,122198400
2013-10-16,5.2007155418396,5.206003443435152,5.115525506250801,5.119638119384581,83500800
2013-10-17,5.270632743835449,5.2759206477691185,5.15665391767173,5.1590040473932035,76678400
2013-10-18,5.340547561645508,5.348772791419635,5.288258408835101,5.3088214832704175,75899200
2013-10-21,5.341132640838623,5.363458189754046,5.317631803524857,5.345245253750442,64340800
2013-10-22,5.401059627532959,5.435723016963993,5.358170563614665,5.372858531659925,111318400
2013-10-23,5.353471279144287,5.371684217868093,5.31410718026198,5.365221475435531,97467200
2013-10-24,5.3910722732543945,5.4004723403393875,5.347595562232419,5.371684046574965,78867200
2013-10-25,5.43337345123291,5.4368984202010004,5.388721901925139,5.40811012773208,72648000
2013-10-28,5.454524040222168,5.467449524868203,5.419860647981662,5.430436003761032,80011200
2013-10-29,5.513863563537598,5.514451207814799,5.462162073175054,5.475674753861955,77862400
2013-10-30,5.456872940063477,5.532075702135467,5.415746814762593,5.524437672978769,127148800
2013-10-31,5.423974990844727,5.492127404984328,5.408699372461473,5.448063483227604,111043200
2013-11-01,5.445123672485352,5.473911965091019,5.389896767769757,5.439248574763553,359265600
2013-11-04,5.487425804138184,5.492713258300399,5.446299218275396,5.480963061334621,52174400
2013-11-05,5.456286430358887,5.482724593057091,5.409872398401495,5.4457110756313645,78956800
2013-11-06,5.507988929748535,5.528551998771339,5.469212472527288,5.501526186878327,66904000
2013-11-07,5.367571830749512,5.537364729295121,5.358171314726992,5.529139501896053,126510400
2013-11-08,5.510339736938477,5.511514577495237,5.364047658468632,5.364634854626341,112308800
2013-11-11,5.513863563537598,5.5267890481885456,5.489187882790105,5.504463496308611,51204800
2013-11-12,5.490952014923096,5.5162153475279725,5.455113323361727,5.4921273038301415,94361600
2013-11-13,5.580255031585693,5.581429872227326,5.438662753355435,5.439250397796939,81976000
2013-11-14,5.638418674468994,5.6454686140437484,5.571441559060868,5.590829789374096,93361600
2013-11-15,5.685417175292969,5.687767303432432,5.64017844127136,5.6554540500573145,76409600
2013-11-18,5.6472320556640625,5.713033888240409,5.620206238964297,5.705396303599616,84513600
2013-11-19,5.6190290451049805,5.6724934641888005,5.600816108083167,5.639004914822865,106124800
2013-11-20,5.587891578674316,5.6754317580641835,5.553227734924763,5.641355558647006,117940800
2013-11-21,5.676018714904785,5.682481457054272,5.607866324325197,5.615504354997083,73680000
2013-11-22,5.728307247161865,5.731832215876785,5.665442765045737,5.6777806037891425,64520000
2013-11-25,5.726545333862305,5.752396302326105,5.703044494189871,5.750046173534738,77753600
2013-11-26,5.723020553588867,5.75474617271581,5.704219522637718,5.724783038180226,64691200
2013-11-27,5.745934009552002,5.7565093658195465,5.717732910091461,5.733595720372143,79300800
2013-11-29,5.737122058868408,5.788823559896955,5.7288968302557155,5.761797744706487,50659200
2013-12-02,5.7153825759887695,5.767671711145707,5.694231864212789,5.747696287935755,80600000
2013-12-03,5.669555187225342,5.703631377793801,5.624903642626712,5.674842640119841,101361600
2013-12-04,5.657807350158691,5.705983883424333,5.572029193821987,5.619030886479795,142264000
2013-12-05,5.611392974853516,5.659569505311086,5.599642328253295,5.640768918992067,107665600
2013-12-06,5.737709045410156,5.745346628748729,5.685419457737095,5.718320816656904,90582400
2013-12-09,5.76238489151001,5.780010187768935,5.748871760960994,5.767085149808911,60702400
2013-12-10,5.721259117126465,5.760035581243151,5.714796373107017,5.737122379080151,85419200
2013-12-11,5.59259033203125,5.7277193564342355,5.58025249381888,5.7259568721526355,121531200
2013-12-12,5.559103012084961,5.601991633200734,5.533252041609962,5.586716018989028,110864000
2013-12-13,5.5544023513793945,5.589065742692592,5.533839284647732,5.580253319979905,109681600
2013-12-16,5.624317169189453,5.659568204404656,5.604341298681391,5.606691427461236,102832000
2013-12-17,5.582016468048096,5.634893251815778,5.563215883624174,5.632543122732627,95435200
2013-12-18,5.771197319030762,5.77942254629935,5.496238505111641,5.604929392510507,155595200
2013-12-19,5.769434452056885,5.778247323728591,5.71597047420007,5.74652125465521,109872000
2013-12-20,5.8275980949401855,5.858148869936881,5.774721322598603,5.775896162765664,93891200
2013-12-23,5.892813205718994,5.899863143801443,5.864024464411559,5.886937659661979,63603200
2013-12-24,5.920100212097168,5.923628936966519,5.893049047628277,5.893637243216799,34657600
2013-12-26,5.98008394241333,5.9853763570280885,5.9436234410850535,5.944799383667732,57494400
2013-12-27,5.979496479034424,5.999490646021047,5.964794727310664,5.995374173484868,67920000
2013-12-30,5.973613262176514,5.987726812049176,5.95949926364219,5.978905675130639,52430400
2013-12-31,6.031243801116943,6.031243801116943,5.982434348085649,5.992431427132642,53532800
2014-01-02,5.915394306182861,5.990667622591151,5.887755400574093,5.984198818457144,114081600
2014-01-03,5.907750129699707,5.959500119102394,5.897164853610325,5.934801291114411,89019200
2014-01-06,5.8806986808776855,5.955971552207047,5.859528129733589,5.950090943258511,115792000
2014-01-07,5.948328018188477,5.968322182422264,5.9159839893846495,5.925393324550051,77683200
2014-01-08,5.950679302215576,5.9712616584316995,5.9106905321406575,5.947150577820158,104400000
2014-01-09,5.960089206695557,5.991256844106579,5.904810933209924,5.9889045103277745,94233600
2014-01-10,5.985962390899658,5.995959469558425,5.9177460805328375,5.981257724944365,71889600
2014-01-13,5.8318891525268555,5.9930206298737145,5.808954462076342,5.960088410034163,134673600
2014-01-14,5.955384254455566,5.964205393538962,5.847767793355802,5.869526094611505,89772800
2014-01-15,6.02418851852417,6.040066209254713,5.979495078129611,5.984787492152542,85704000
2014-01-16,6.004195213317871,6.01066401986053,5.968322903821979,5.997138659752679,59227200
2014-01-17,5.953619956970215,6.007722732524347,5.93421398990044,5.986552178755721,67280000
2014-01-21,5.986551284790039,6.027715995047639,5.9159826332119785,6.022423581726673,79364800
2014-01-22,5.998312473297119,6.015954748271493,5.971261314021652,6.011250081790101,63108800
2014-01-23,5.901280879974365,5.938917314640595,5.836593285933137,5.937741372346766,107662400
2014-01-24,5.6472368240356445,5.826010179585965,5.646648628338906,5.822481902729255,210553600
2014-01-27,5.587252140045166,5.6854597038123185,5.534913955826181,5.657232151734059,193964800
2014-01-28,5.654880523681641,5.671346409532313,5.596661279001669,5.59960180804432,106886400
2014-01-29,5.546675682067871,5.62430089656435,5.5184481274047155,5.562553373110936,160955200
2014-01-30,5.665465831756592,5.70075038861282,5.604894697101458,5.640179253957687,112651200
2014-01-31,5.594897270202637,5.668406011348521,5.519624391055131,5.524916805059995,117388800
2014-02-03,5.338498592376709,5.609598857855345,5.3214445110796325,5.582547695727417,725332800
2014-02-04,5.416712284088135,5.445527585686983,5.3549647605717,5.39318939662179,149636800
2014-02-05,5.404361724853516,5.427884607339369,5.313798918913064,5.3802506469235585,154494400
2014-02-06,5.5419697761535645,5.545498500111349,5.428472284624403,5.429060480060977,117587200
2014-02-07,5.685460090637207,5.694868976195639,5.5631414377453465,5.597837796855079,119019200
2014-02-10,5.7025146484375,5.708395258485128,5.654292928188093,5.684284622691318,74171200
2014-02-11,5.827772617340088,5.858352503380541,5.70780630394036,5.717215637694877,152017600
2014-02-12,5.836594104766846,5.883639879030675,5.811895275176124,5.846591185982839,95803200
2014-02-13,5.894813060760498,5.907162475886978,5.756028516488961,5.756028516488961,88897600
2014-02-14,5.958911895751953,5.981846584001409,5.873053751519839,5.885990911339728,68228800
2014-02-18,5.975966453552246,5.991255947834529,5.936565429478773,5.969497648793693,64737600
2014-02-19,5.8971662521362305,6.021249065686494,5.885405030875152,5.9436238388426075,113816000
2014-02-20,5.959499359130859,5.991255183349416,5.869524748175782,5.911865847133858,105548800
2014-02-21,5.949504375457764,6.014780184566896,5.944211960554668,5.988904959720227,90721600
2014-02-24,6.008897304534912,6.095931833362667,5.96949673515348,5.9730250104229645,70350400
2014-02-25,6.010075092315674,6.059473204565947,5.971850902060597,6.02301270382555,104078400
2014-02-26,6.008309841156006,6.0606480244513135,5.978318600387938,6.028892197171849,100873600
2014-02-27,6.0735859870910645,6.0753501250434345,5.980670833197824,5.994196638602228,84822400
2014-02-28,6.101813316345215,6.160620305461637,6.0235999131415605,6.070645683899387,127668800
2014-03-03,6.017719745635986,6.049475575928997,5.93774219867472,5.99831333012441,141980800
2014-03-04,6.192376136779785,6.217074964543254,6.133569147631493,6.133569147631493,400547200
2014-03-05,6.191199779510498,6.220015078725026,6.1806145034596085,6.198256779764998,64326400
2014-03-06,6.227071762084961,6.256475255323123,6.209429486677383,6.2294240953834175,81899200
