Date,Close,High,Low,Open,Volume
1996-05-10,38.90150451660156,39.0316720747355,38.7155508621245,38.90150451660156,925100
1996-05-13,39.487239837646484,39.65459804745992,38.95727217323729,38.99446288652916,867500
1996-05-14,39.72898864746094,39.83126313262875,39.60811880135352,39.645309523232726,632300
1996-05-15,39.682498931884766,40.05440613836916,39.65460589139844,39.738285012857425,466100
1996-05-16,39.766170501708984,39.831254250484285,39.44075175783248,39.45934711462542,514400
1996-05-17,39.980037689208984,40.045121471493744,39.86846549100654,39.86846549100654,427700
1996-05-20,40.24965286254883,40.31473661631133,39.85915033997386,40.25895054165776,788500
1996-05-21,40.19389724731445,40.3891486565658,40.16600418884997,40.31476716732719,352700
1996-05-22,40.57508087158203,40.57508087158203,40.100899129040634,40.24036434743516,1218100
1996-05-23,40.40772247314453,40.723843633771985,40.18457812446633,40.630866821822735,967900
1996-05-24,40.565792083740234,40.6587689163869,40.42632683477024,40.44492220129957,659100
1996-05-28,40.15668487548828,40.68665270088834,40.05441038286722,40.68665270088834,456400
1996-05-29,39.88703918457031,40.27754166609758,39.75687169072789,40.240350953571166,649600
1996-05-30,40.09160232543945,40.296151316895774,39.71969506824614,39.83126724540413,895800
1996-05-31,39.794071197509766,40.24965752664013,39.794071197509766,40.08229928328612,923500
1996-06-03,39.905643463134766,39.933536503766035,39.691796818295046,39.80336898082012,503100
1996-06-04,40.1845703125,40.22176103004975,40.01721208352615,40.091593518625636,627100
1996-06-05,40.53786849975586,40.584356881062924,40.119473067992324,40.203152154345034,428000
1996-06-06,40.24036407470703,40.76103421985112,40.16598262540074,40.76103421985112,523300
1996-06-07,40.24036407470703,40.24966175587032,39.38497740768461,39.38497740768461,1422800
1996-06-10,40.110206604003906,40.30545795743091,40.04512281952824,40.1845880719761,548800
1996-06-11,40.07300567626953,40.482103646050476,40.07300567626953,40.25895929889723,688700
1996-06-12,39.99862289428711,40.3054463613981,39.933539128536296,40.203171872361104,1120600
1996-06-13,39.99862289428711,40.14738578743183,39.76618087374848,40.09159970250256,1502000
1996-06-14,39.83127212524414,40.017225776622496,39.70110456927929,40.017225776622496,1468200
1996-06-17,39.803375244140625,39.99862655928357,39.70110074573241,39.84986365250799,1101000
1996-06-18,39.47795104980469,39.887048988144635,39.46865336938787,39.77547682314283,718000
1996-06-19,39.654598236083984,39.868444838529456,39.52443073894326,39.663895914451174,552100
1996-06-20,39.6267204284668,39.82197174920771,39.38498069802566,39.6918042020471,1234400
1996-06-21,39.96753692626953,39.96753692626953,39.70582246557366,39.81798580587189,573300
1996-06-24,40.042320251464844,40.21056529453823,39.986238570440385,40.061014145139666,416500
1996-06-25,39.99560546875,40.18254449875116,39.948870711249704,40.154503644250994,454400
1996-06-26,39.72452926635742,40.03297855242561,39.71518231829475,39.94885601986156,838200
1996-06-27,40.00494384765625,40.107760292124524,39.574984170788916,39.72453536274277,1090500
1996-06-28,40.145145416259766,40.37881913812391,40.06102287638867,40.17318626288346,1060800
1996-07-01,40.49097442626953,40.50032137327467,40.19187212210503,40.247953804135875,471300
1996-07-02,40.341426849365234,40.46293717120067,40.27599821453077,40.45359022336718,389400
1996-07-03,40.25730895996094,40.378819295804796,40.11710472629495,40.3227376023384,308300
1996-07-05,39.229122161865234,39.74320405819656,39.10761189545965,39.55626518680335,842900
1996-07-08,39.07024383544922,39.4721626117469,38.958080456017306,39.25718280116907,942000
1996-07-09,39.229122161865234,39.36932631541014,39.10761189545965,39.247816049004555,716300
1996-07-10,39.388031005859375,39.388031005859375,38.836561183992806,39.2197859754594,1132300
1996-07-11,38.593528747558594,39.294549492549365,38.210304073630304,39.219773946417014,1587400
1996-07-12,38.62156295776367,38.827195674382935,38.3318077661638,38.65895072442172,1312000
1996-07-15,37.481266021728516,38.715063307231794,37.481266021728516,38.715063307231794,1951300
1996-07-16,37.57473373413086,37.98599947649448,36.11660973847802,37.59342763151102,4141000
1996-07-17,38.02337646484375,38.28509095378564,37.68688640763274,38.13553981724741,1340500
1996-07-18,38.54679489135742,38.6122234956832,37.88316190462455,38.135529378452546,1432500
1996-07-19,38.26639175415039,38.50941231731793,38.060758969931705,38.45333064889466,1216000
1996-07-22,37.98597717285156,38.13552826408326,37.696221933590145,38.00467105925553,519800
1996-07-23,37.49995040893555,38.24770614989139,37.43452178160191,38.042073321128534,1479800
1996-07-24,37.57473373413086,37.79906050269283,36.8643656336846,37.05130460748625,2463400
1996-07-25,37.911216735839844,38.02338009896363,37.761665585008124,37.94860452354777,1989800
1996-07-26,38.11684799194336,38.17292967118604,37.92056211459397,38.02337852653889,642300
1996-07-29,37.696224212646484,38.11683668216523,37.64948949381107,38.06075501956273,1297900
1996-07-30,38.06076431274414,38.098152096941334,37.649498686575,37.948600960152554,1868200
1996-07-31,38.3411865234375,38.44400296706447,37.995349394874076,38.08881888908041,767100
1996-08-01,38.97676467895508,39.11696886844773,38.32247846132274,38.3785601371198,1168600
1996-08-02,39.8180046081543,39.836698507031365,39.331963237350536,39.48151442836708,1098500
1996-08-05,39.58429718017578,39.83666460021468,39.46278694089779,39.82731765873176,710200
1996-08-06,39.705841064453125,39.789963609081205,39.36000393653769,39.574983772809446,640000
1996-08-07,39.80864715576172,39.93015746640386,39.556279587504946,39.85538189062408,917800
1996-08-08,39.74321746826172,39.81799304204961,39.59366632068595,39.81799304204961,925100
1996-08-09,39.612369537353516,39.93951274967239,39.518900048119555,39.88343105613201,648800
1996-08-12,39.902103424072266,39.99557286287309,39.48149094946855,39.631042051549876,764200
1996-08-13,39.58429718017578,39.855358483180524,39.481480823863635,39.82731765873176,805200
1996-08-14,39.72452926635742,39.76191705860811,39.48150861672794,39.59367199348001,533800
1996-08-15,39.64974594116211,39.85537875839586,39.60301120997262,39.621705102448416,632600
1996-08-16,39.98622512817383,40.00491901556428,39.76189847948842,39.76189847948842,475100
1996-08-19,40.00494384765625,40.032984696147594,39.855392655702396,39.995596898159135,436400
1996-08-20,39.976890563964844,40.02362529691313,39.88342109806827,40.01427835032347,645700
1996-08-21,39.8366813659668,39.96753860180057,39.70582413013303,39.87406914763359,266400
1996-08-22,40.21055603027344,40.28533158774489,39.911453800387626,39.93014768975549,584800
1996-08-23,39.99560546875,40.20123840175128,39.86474814774918,40.135809741250874,757100
1996-08-26,39.799293518066406,39.948844644484694,39.7338649002584,39.902109917478974,784700
1996-08-27,39.94886016845703,39.986247964590355,39.78061508585707,39.91147237232371,389400
1996-08-28,39.88340377807617,40.0796895712188,39.874056835545574,40.0423018010964,227600
1996-08-29,39.49083709716797,39.836674013758554,39.257163504877035,39.836674013758554,680200
1996-08-30,39.07958221435547,39.49084784875672,38.95807191328237,39.481500902520324,1500900
1996-09-03,39.331939697265625,39.38802136033207,38.50940863895779,38.56549030202423,1782000
1996-09-04,39.36933898925781,39.93015578397658,39.17305311110624,39.33195120294322,930200
1996-09-05,38.89263153076172,39.34128481446193,38.89263153076172,39.18238677648477,616600
1996-09-06,39.4441032409668,39.58430739940625,38.96740910227265,39.032837709544395,804900
1996-09-09,39.911468505859375,39.92081545398721,39.52824363261811,39.59367226951296,719200
1996-09-10,39.892765045166016,40.023622287582214,39.705826127428594,39.85537726161853,669900
1996-09-11,40.11709976196289,40.15448755298056,39.72452795627733,39.81799743382151,713500
1996-09-12,40.397499084472656,40.519009377878064,40.173172388954995,40.229254062834414,713300
1996-09-13,41.014381408691406,41.05176917661182,40.75266703324853,40.864830337009764,2008800
1996-09-16,41.16393280029297,41.369565525453375,41.014381727449035,41.070463379765506,1220200
1996-09-17,41.07050323486328,41.266789208448195,40.818135554539815,41.20136055058656,604700
1996-09-18,40.967655181884766,41.126553228449225,40.8087571353203,41.01438990146255,225500
1996-09-19,41.126556396484375,41.15459723039106,40.84614805741743,40.90222972523082,410000
1996-09-20,41.27244567871094,41.35700111033133,41.112729863427965,41.24426053483747,948400
1996-09-23,41.26304244995117,41.33820281871247,40.98119106709631,41.169091988999554,466800
1996-09-24,41.2536506652832,41.638847585637706,41.07514477536282,41.22546552476946,1269800
1996-09-25,41.28187561035156,41.45098661649319,41.187925051383985,41.45098661649319,1353300
1996-09-26,41.26304244995117,41.601264109377,41.122116758523745,41.33820281871247,773200
1996-09-27,41.30064010620117,41.31943020634048,41.112739104808085,41.31943020634048,407600
1996-09-30,41.26304244995117,41.5261037406157,41.234857311665685,41.35699291090279,578200
1996-10-01,41.488529205322266,41.51671434744544,41.1503074998441,41.31002330520879,561400
1996-10-02,41.7703971862793,41.84555759507152,41.58249616429873,41.6388664708929,609000
1996-10-03,41.73280715942383,41.807967550525895,41.610671523882964,41.78917745275038,342200
1996-10-04,42.29651641845703,42.29651641845703,41.789183702642575,41.9019243061569,754100
1996-10-07,42.3434944152832,42.46563007700911,42.24014885536128,42.27772905896925,235100
1996-10-08,42.17436981201172,42.503196486865896,42.09920942918791,42.36227076907125,386200
1996-10-09,41.845550537109375,42.315303012829055,41.7985752895374,42.240142616713904,528800
1996-10-10,41.76099395751953,42.005265238260925,41.714018711223105,41.84554940085309,1562200
1996-10-11,42.2777214050293,42.2777214050293,41.92070953538683,41.92070953538683,331300
1996-10-14,42.33409118652344,42.50320207009144,42.26832584291366,42.27772089200077,201600
1996-10-15,42.2777214050293,42.76626396348741,42.06163527340359,42.76626396348741,776900
1996-10-16,42.48439407348633,42.48439407348633,42.05222199755082,42.390443622196,590100
1996-10-17,42.59712600708008,42.70986652584606,42.418620185700604,42.615916093541074,792500
1996-10-18,42.8226432800293,42.879013587111395,42.52200164225814,42.61595215406163,695800
1996-10-21,42.76624298095703,43.06688440788819,42.653502445857846,42.86019342687302,879200
1996-10-22,42.465614318847656,42.73807069390221,42.44682422401631,42.728675646486536,848900
1996-10-23,42.60654830932617,42.62533840780878,42.20256119194998,42.37167207829351,735900
1996-10-24,42.24013137817383,42.68169858786559,42.22134128414439,42.60653821174784,379300
1996-10-25,42.2777214050293,42.428042192247176,42.16498081461589,42.23074615902371,568300
1996-10-28,41.995880126953125,42.5313980614579,41.97709002398805,42.315311877359484,975400
1996-10-29,42.33409118652344,42.437436726481664,41.911313977603434,42.12740010660699,815900
1996-10-30,42.193172454833984,42.465628923591545,42.146197201599925,42.465628923591545,495400
1996-10-31,42.59712600708008,42.615916093541074,42.20253419139914,42.249509407551635,726300
1996-11-01,42.44684600830078,42.78506788884501,42.24954991131665,42.68172231423428,821300
1996-11-04,42.72865676879883,42.72865676879883,42.40922529779198,42.50317573044105,1608400
1996-11-05,42.97294235229492,43.170238327239865,42.86020179518352,42.86959684160947,764000
1996-11-06,43.79970932006836,43.81849941415676,43.01052536835541,43.04810555653222,1665000
1996-11-07,43.90306091308594,44.072171783284,43.6118144144115,43.66818470447752,1446300
1996-11-08,44.1473388671875,44.15673391695706,43.74335172709619,43.91246262294836,1355700
1996-11-11,44.1003532409668,44.2036987641135,44.02519286049646,44.04398295561404,655900
1996-11-12,43.968788146972656,44.25063935304299,43.90302286555624,44.22245423243596,719900
1996-11-13,44.16613006591797,44.23189541594167,43.903068665823156,44.015809265863794,481900
1996-11-14,44.45734786987305,44.45734786987305,43.98759567344582,44.0063857613029,558800
1996-11-15,44.51375961303711,44.79561119353334,44.32585855937296,44.57012992913636,2250900
1996-11-18,44.52314758300781,44.64528324846025,44.33524655923483,44.59830799251701,1518200
1996-11-19,44.84256362915039,44.8519586770509,44.51373695263242,44.579502287936016,1029300
1996-11-20,44.917728424072266,45.105629400537744,44.68285220349042,44.8331729846628,730000
1996-11-21,44.85197067260742,45.00229147921859,44.720439966822646,44.974106327978994,653000
1996-11-22,45.199588775634766,45.246564028987116,44.91773725552064,44.91773725552064,965100
1996-11-25,45.77265167236328,45.7914417592567,45.14318376143382,45.24652923934761,2058800
1996-11-26,45.622352600097656,46.110895090873,45.37808135470998,45.86662384548533,2861800
1996-11-27,45.537811279296875,45.81026775280618,45.48144097443288,45.73510734632085,872000
1996-11-29,45.70688247680664,45.82901803121538,45.61293205033839,45.69748743415982,1073400
1996-12-02,45.72569274902344,45.77266798299613,45.33110078365278,45.65053237466712,1350600
1996-12-03,44.94590377807617,46.04512425090955,44.94590377807617,45.735087707289885,1777800
1996-12-04,45.06804656982422,45.13381190774141,44.55131891476057,45.021071328454795,2365100
1996-12-05,44.94590377807617,45.180779947485014,44.81437312320722,45.002274058734294,1697700
1996-12-06,44.682830810546875,44.94589205165186,43.686956112078,44.04396779643477,3401800
1996-12-09,45.340492248535156,45.34988729458748,44.84255480776177,44.90832013012807,1864600
1996-12-10,45.1243896484375,45.500191352775936,45.07741443539519,45.434426054516706,1331600
1996-12-11,44.7110595703125,44.87077547968323,44.08159098632197,44.269492056169895,1847900
1996-12-12,43.968788146972656,45.021032649635245,43.85604766454452,44.96466240842118,2540200
1996-12-13,44.08156204223633,44.241277846737184,43.5366492974687,43.93124128505905,1678300
1996-12-16,43.51787185668945,44.30705606134444,43.329970855581124,44.19431546067944,1831100
1996-12-17,43.86547088623047,44.06276685723301,43.21721269579356,43.386323528081455,2023200
1996-12-18,44.21309280395508,44.35401851412493,44.05337699909591,44.11914233050851,1666800
1996-12-19,45.1243896484375,45.1713648614798,44.4291564954114,44.60766230497215,2269300
1996-12-20,45.22345733642578,45.752165814680446,45.166809999469926,45.393399347293354,1543200
1996-12-23,45.11013412475586,45.440576714619084,44.91186857083793,45.37448819664644,1263700
1996-12-24,45.440589904785156,45.440589904785156,45.1951181953473,45.22344185412859,633000
1996-12-26,45.7899169921875,45.81824065218267,45.54444527222938,45.58221015222294,1384300
1996-12-27,45.8465461730957,45.94095833572564,45.61995698278387,45.78989887551775,410400
1996-12-30,45.450042724609375,45.997633600809486,45.41227783659558,45.997633600809486,694100
